1.86134,3.54379,0.55215,9.97679,9.87208,0.121174,6.57186,3.2619,2.68155,8.75502,5.61629,3.05731,4.27743,0.686289
2.31076,6.89415,0.0402133,5.86576,5.85495,4.16751,3.35408,2.03249,0.12292,5.91519,6.5756,6.16,1.10814,4.49185
1.86508,6.38187,0.0839068,0.220798,0.9543,8.9257,4.25807,5.42637,1.07058,3.18341,3.57166,8.90752,8.71709,8.06953
5.11261,7.6528,0.53342,5.18973,3.77233,1.55136,3.67472,1.06508,0.802121,1.25109,7.02513,1.35738,3.5142,3.23686
4.78273,3.41407,0.30075,4.70042,9.99961,3.37075,2.23193,2.06789,4.99226,4.83922,2.81081,1.32828,4.43022,8.7724
2.5812,2.2806,0.123674,8.58984,9.39275,3.86719,5.82379,0.377496,4.5681,6.00162,9.21227,0.626298,6.19406,3.5914
8.99275,1.09598,0.125001,0.898355,8.6502,3.94573,5.91932,6.09403,2.40158,3.38702,5.56717,7.48039,2.86544,9.41814
7.21145,2.82085,0.00806174,5.49363,1.38034,9.36024,7.47642,6.15934,9.96535,7.56598,1.46755,5.06123,4.02633,0.541439
5.72478,6.37533,0.103461,8.87603,9.38389,5.01434,6.01598,0.512539,4.24899,2.80638,6.86382,0.252668,6.59806,3.53023
2.55389,3.24033,0.289579,6.95897,9.44554,1.10823,6.09931,1.09133,1.96368,3.53119,8.74587,1.77022,2.14067,8.21691
1.05891,7.14648,0.854426,0.339797,0.963633,5.78735,7.99987,3.77359,2.65618,2.42036,9.04507,0.50737,7.36651,8.93576
4.01513,2.27406,0.0771742,7.06613,0.513414,8.94871,1.02621,7.44813,0.689951,6.00638,9.24277,3.1634,7.3175,5.17791
0.0234357,3.8841,0.124867,8.64647,1.28242,3.62638,8.51687,2.97681,1.2749,7.23959,5.82219,3.52554,3.67849,4.36538
8.94057,4.12094,0.596942,2.79775,1.80567,7.85682,9.52962,4.31409,6.88139,5.44297,9.96857,1.70959,3.0397,8.2407
1.29262,5.13062,0.252632,5.98948,5.15182,6.68404,8.60608,2.3092,0.692643,1.25618,2.58785,4.01079,9.37174,0.842132
6.11003,1.3078,0.249826,8.83247,7.36314,2.37568,8.10118,6.59689,4.01134,8.62564,1.12283,1.44706,0.796539,7.42442
0.388844,5.29304,0.0759076,5.77966,8.77571,3.36919,6.0514,5.80513,6.73661,2.17742,5.83124,5.62695,2.1914,0.887474
5.26016,7.5225,0.630072,9.62076,6.0802,9.93924,8.81158,6.26494,4.86944,0.634565,5.13419,0.267501,5.89492,5.88796
2.26822,1.90398,0.205445,2.91233,7.55888,2.07683,5.31075,7.72862,4.88446,3.05759,8.94601,5.60767,8.14833,8.99182
3.81328,9.72275,0.340105,6.14884,3.51813,9.19398,3.24549,6.93398,9.45008,7.51465,8.74824,1.61427,1.02011,4.9122
4.09834,0.767589,0.863587,4.3089,9.65431,9.96353,7.08321,7.56726,3.00392,6.8005,6.08379,0.214962,2.8715,1.32647
0.776679,3.64253,0.0481305,8.92914,2.12132,2.9631,0.791534,3.30927,8.88173,5.18694,6.97127,6.10128,4.29642,9.96819
8.91292,9.51627,0.0262328,0.894912,0.787663,8.24741,4.20285,7.24669,5.04057,6.81392,1.54701,0.546459,4.33409,3.12444
0.41313,3.47952,0.247095,2.92823,4.82822,7.81125,3.72291,0.936284,6.127,6.42682,5.53304,3.85902,8.51319,1.18426
5.38429,3.76574,0.825842,9.93252,5.868,3.3982,3.56799,7.19676,5.88833,5.21613,7.51119,0.540476,3.78411,9.55287
1.61715,9.47284,0.0970863,1.73014,8.39523,8.57952,6.0094,9.90849,1.97326,4.6039,7.70995,1.1171,5.01625,8.19362
2.99789,5.47391,0.0174997,4.11746,2.17051,9.80179,8.72573,3.26747,6.28915,1.73162,3.29662,6.30619,8.13118,0.792734
3.031,2.09915,0.332127,2.05339,1.36364,8.72456,3.61514,9.64161,6.54337,4.46936,6.46236,2.85595,9.87963,7.01691
6.11415,0.601538,0.0415114,7.68255,0.593179,9.56366,6.46183,3.9835,0.750728,7.48735,9.86035,2.82091,1.02486,4.88306
8.62674,9.63173,0.423755,2.04721,7.46742,4.85629,9.6222,0.342807,1.55164,8.42697,2.12542,1.90981,8.19769,8.61936
7.0504,6.11949,0.197656,2.00942,2.29893,8.13044,8.24221,6.84773,9.80904,0.452142,9.15544,5.43922,6.93397,9.26397
7.48428,8.2222,0.440874,9.77718,5.07214,7.37437,1.04276,5.62946,4.30087,4.69507,9.98337,0.454377,6.72185,4.19155
9.56398,1.80818,0.0773403,9.85843,0.565468,3.81557,8.22027,8.14309,0.948449,0.584554,4.59645,2.53508,7.04891,1.04912
9.26331,8.45601,0.0924982,4.61653,9.99176,1.55967,3.32705,7.6799,6.16241,1.64811,9.71141,9.66557,9.1779,3.04901
8.57346,4.06201,0.264846,1.2616,3.77444,7.08801,8.1017,5.2592,1.35064,0.152298,9.67535,3.5531,7.01356,6.8761
6.56312,6.33903,0.0922926,1.16252,8.41972,0.262823,7.26433,1.51502,2.90471,9.44763,6.34591,5.78278,1.16214,2.07715
1.49048,0.51766,0.314792,0.708814,3.03147,9.88842,4.63115,5.80636,7.49394,0.645263,4.93492,1.26634,3.44148,1.01023
9.9285,8.28049,0.159709,4.2342,4.28198,7.28578,2.1477,6.32136,3.09801,8.33184,3.2136,0.921605,9.41573,0.208158
2.11702,0.790747,0.0859919,5.26564,9.54667,0.881373,3.2323,5.23439,4.32552,9.09545,7.21221,5.56061,7.2196,9.8371
9.21962,4.15067,0.258104,7.95213,1.51611,1.23774,2.77022,9.145,9.95731,2.43276,7.40235,1.32608,7.38849,8.31339
1.64775,3.78176,0.0603799,4.80554,6.77656,3.65399,2.66384,1.21767,5.3785,6.39788,9.20355,4.11909,9.57674,6.19756
5.07149,6.51873,0.238336,5.71125,9.04888,4.57074,0.454379,6.74901,0.627674,9.31887,2.24016,0.332597,9.95724,1.37589
9.83114,2.00394,0.147972,6.96697,3.82445,7.56141,4.5935,3.02946,6.08539,7.13963,5.74716,2.53615,5.01481,3.93407
3.90939,5.19486,0.0265109,5.56835,7.26247,0.409505,2.54262,3.87483,4.32909,9.03605,8.82404,5.60224,6.84998,7.55499
6.72657,3.39026,0.0693826,6.11399,7.88078,2.24484,9.04834,5.46132,8.36125,7.4903,9.39312,0.220556,6.88482,3.222
4.02246,5.44835,0.455953,3.20081,5.99017,6.85498,1.71554,3.02462,4.78397,4.18111,1.87545,0.754707,4.36516,5.25221
6.62023,6.13436,0.117419,3.45971,7.2768,1.13915,5.74518,9.30311,7.4204,4.61049,8.45487,1.07301,4.11454,3.04987
0.176576,7.71524,0.0215193,1.67445,2.41163,2.27482,2.90498,4.07779,5.41676,9.44744,3.16669,2.50248,9.16816,9.22056
9.58474,0.69559,0.789191,3.93363,2.53891,1.47018,9.36004,4.21478,7.78613,1.44732,5.1235,0.721355,3.82032,8.18252
0.955,0.687247,0.561472,6.66062,5.07533,1.11547,7.62647,8.02721,3.40224,1.50119,0.459351,0.309199,6.70723,8.44262
1.88294,6.55389,1.2027,3.85589,6.00858,6.2557,9.56336,1.34354,0.900814,9.98212,9.47407,0.742422,7.89223,4.78675
1.34008,2.64116,0.0564255,8.34355,9.98738,7.92159,8.22454,9.87153,0.830648,0.694312,9.29602,8.28294,1.42283,3.54539
9.59285,7.02327,0.151613,8.15305,8.35989,4.63401,3.80587,5.32551,5.86655,9.12652,9.37175,1.07919,7.9937,0.165762
4.46356,8.9933,0.450056,4.08939,0.379442,7.28788,7.34789,5.93882,3.81933,1.51118,8.45127,0.516402,9.1634,9.31333
3.05492,3.97577,0.79238,7.52305,9.92029,0.236795,9.82186,5.99184,4.83308,9.57748,8.71067,0.208076,7.13977,8.1227
3.60519,2.37645,0.935177,7.5234,5.84289,1.45797,4.14943,9.47917,6.43999,6.94173,9.72399,1.08257,4.69489,6.9717
8.56482,8.9677,0.164413,3.29658,5.59469,0.0308629,8.71289,7.59206,9.74626,5.39707,8.52664,7.17819,3.78517,7.37006
1.39383,6.05165,0.033008,4.76514,7.72852,3.219,1.81627,6.13345,4.8596,5.28021,4.47697,4.36096,4.70516,9.611
0.875151,8.66606,0.416074,2.96095,4.75885,2.01728,4.42229,5.39307,1.28255,5.81784,0.412925,0.0230796,7.89834,7.39374
5.26768,3.87696,0.0736849,8.42205,9.45157,2.48476,1.37669,7.95079,8.85251,4.11084,0.878211,0.0929726,2.59121,0.420991
9.81856,0.45874,0.0420199,6.2291,2.48859,5.68761,1.57889,6.4621,8.56138,1.14915,3.70846,8.08201,4.36109,6.82172
8.74531,2.50552,0.33782,7.7486,0.729849,6.56853,7.2002,3.82828,1.82318,2.1643,5.43763,0.213104,1.63231,4.29896
1.81776,1.071,0.290849,8.29859,4.32482,7.24789,5.30852,0.223874,2.6499,6.7931,1.64882,1.72927,3.83153,6.48645
2.85623,4.69567,0.11022,2.45997,4.67245,9.94325,6.20758,0.773757,4.54099,0.380611,6.92244,5.40465,5.90299,1.5108
8.47291,4.23697,0.814366,7.04359,1.59529,1.95922,8.6571,9.88048,1.21332,2.19357,7.33331,0.943335,4.62997,5.84599
5.72245,7.22024,0.495515,8.11724,6.53338,6.50858,9.77555,7.70896,4.43644,3.26687,6.34622,0.864049,2.07109,8.83259
4.58151,1.40598,0.3796,9.93687,8.94304,5.67223,3.12948,7.23803,9.56707,3.70765,4.50412,0.767817,4.7043,5.16305
6.58297,9.92088,0.244139,3.24542,5.84917,6.99727,3.06094,5.25345,4.74749,1.08729,4.05795,1.96623,6.49968,0.141085
6.31288,0.558699,0.0577237,0.162055,3.66392,9.55092,2.23532,9.03133,9.62948,2.61629,1.931,4.38906,6.97199,8.30706
3.24262,8.72856,0.859304,2.31734,7.47167,6.40284,2.5662,0.184877,7.22215,2.66424,7.88785,1.0892,6.14583,2.95149
1.76769,9.54722,0.112497,0.738035,4.15586,7.56963,2.7243,7.38289,4.21499,1.3645,3.15482,2.98892,4.73467,5.65661
8.22978,7.97407,0.127066,5.59101,8.04211,3.66191,5.63761,1.37636,2.49315,2.29132,0.29546,5.79522,0.187636,3.59221
2.07866,6.10461,0.25598,2.25332,1.62616,0.90135,8.99097,1.30663,0.472748,5.47259,7.82606,2.66531,5.94759,1.11223
7.60345,1.18763,0.440483,3.20522,0.160676,0.473217,3.35398,0.324858,9.89292,0.389939,3.70332,1.67647,6.40327,9.82704
6.70413,6.37057,0.201162,0.927892,5.07563,6.11698,8.16536,5.16442,8.35555,1.73193,8.51697,4.64164,1.99319,9.60373
9.87825,3.77228,0.676605,1.69614,7.05822,7.47688,3.85696,3.95687,3.18063,6.8048,8.27758,1.33404,1.27372,7.36288
7.02109,3.51466,0.828441,3.61352,2.46345,3.15876,9.20329,9.66824,4.03662,3.45082,8.00086,0.398516,7.85651,4.35788
6.97565,9.75071,0.12872,3.40428,5.71823,6.29987,1.88994,4.257,7.45993,8.97798,2.93762,2.56931,2.4543,9.44018
1.11303,6.63594,0.177193,8.0833,6.02174,7.38108,3.7604,1.00025,1.27666,6.90357,8.23908,4.15404,6.92751,0.714655
8.00146,0.547986,0.00630736,6.00786,4.07889,3.86492,7.6909,0.920058,3.42045,7.44484,5.43539,2.6452,7.8878,0.299517
6.6272,3.29268,0.0292078,0.895316,7.57015,1.52537,6.88717,2.62401,1.78385,1.22398,1.35231,8.28739,6.18532,6.68192
0.598763,3.40277,0.326202,2.46926,0.870506,0.595989,6.77952,3.41468,0.443881,0.304612,9.60928,3.11473,9.22696,7.55255
9.72083,8.03833,0.235835,3.67183,2.50449,3.02652,6.68425,2.20558,9.16872,8.69243,3.62485,2.89568,7.71977,6.13163
6.0037,4.18933,0.101422,4.60764,0.655481,6.66268,9.72134,6.54215,3.93492,4.19072,3.39184,6.596,8.97775,9.00377
6.39619,0.775284,0.203574,1.47255,9.21786,4.60072,4.34679,6.49318,0.799507,7.30712,0.759996,3.258,7.23447,9.78621
1.33411,2.35141,0.116311,4.83913,1.25587,7.40053,0.76481,4.16419,7.53469,5.58914,6.73185,2.27128,3.42959,1.07209
8.16578,2.21934,0.463916,7.03751,9.50539,7.01246,8.37253,7.03212,8.89998,1.93139,0.893793,1.97385,4.55849,4.56882
8.19455,5.87855,0.825906,0.994089,7.65358,3.7041,4.87188,1.74484,5.51237,6.34787,8.72138,0.304964,5.52852,7.77466
9.33331,4.88249,0.0552014,7.77021,3.97293,3.09903,5.44975,3.9792,8.43836,3.57078,4.0375,8.23499,5.51341,3.96425
2.62886,3.32304,0.300501,0.513706,3.85984,2.30364,7.34386,8.23423,2.77553,8.32178,4.13052,1.71598,0.46554,4.33605
1.47066,7.37612,0.478906,8.98133,9.25844,6.63875,7.47836,8.79804,8.58013,6.2214,3.04521,0.909768,0.469034,3.05667
9.01881,9.16941,0.224661,5.87106,4.89399,3.27566,3.98363,2.85336,6.42951,0.786206,3.76535,4.27087,0.458061,8.63039
9.70671,0.692022,0.819089,6.42434,3.86522,2.72881,3.10966,4.1224,5.12126,3.03379,8.86303,0.977706,2.30641,3.87241
4.29232,0.971621,0.0419062,4.31759,5.69921,6.64371,0.870672,3.39204,9.96971,0.972082,7.79001,6.72785,4.96818,0.274316
2.92712,6.1534,0.233453,3.63941,7.5105,8.91112,9.15395,0.492509,7.60351,2.18737,3.07754,4.22908,8.12853,6.16012
8.83303,6.8055,0.0863218,0.810306,8.80806,7.02794,8.50476,9.5114,8.15067,8.32425,5.70952,9.89229,9.74866,5.71891
6.03263,0.424827,0.0725129,8.72418,7.2541,9.67354,3.20565,7.40163,9.23481,9.39807,3.42691,6.14098,1.42913,9.38224
3.59832,6.97687,0.19514,9.7158,3.40718,4.52535,7.5158,8.02443,6.55571,1.81657,1.01413,4.45504,5.87124,7.87224
5.22659,3.21474,0.191848,4.38845,6.74457,6.04089,9.20569,9.95463,7.43184,6.95893,8.72794,0.40844,4.64732,7.46073
9.60473,6.70972,0.254837,3.03857,9.25636,1.60667,3.29259,8.47904,7.20562,4.82398,6.69374,1.68045,3.37798,3.65672
9.66168,3.77403,0.16879,6.85858,2.1499,3.3555,5.96537,0.048306,1.87835,9.50602,7.71666,3.92075,5.98734,9.27191
7.76757,9.51806,0.0470896,1.43494,7.01886,5.94245,4.73815,4.03115,1.60212,6.82677,7.4583,1.63828,4.61305,1.6094
2.09508,2.03845,0.160276,3.76164,1.80838,3.42476,9.88579,0.517824,3.06349,8.09539,9.17668,2.40125,7.81261,6.46219
2.1215,6.11055,0.0284135,7.54564,9.61878,2.85914,3.59764,5.56414,6.53096,5.81076,1.43881,2.02906,2.47193,5.68328
7.00867,4.6921,0.0882284,2.85514,6.33548,0.351503,7.71042,8.98197,9.97032,1.094,6.9268,8.6471,1.7703,3.47013
2.94161,9.68466,0.0180344,3.10487,3.58953,9.17354,9.60472,6.52455,8.07077,5.41665,7.59424,6.33383,2.71824,5.40342
6.99928,6.95726,0.67541,1.62213,3.15465,0.273872,2.96059,8.61429,0.384431,1.12778,4.58799,0.396785,8.77106,5.21429
8.80681,6.07604,0.00750041,6.05941,0.469,2.48065,2.26139,7.22067,7.80378,8.10381,0.783245,4.00177,7.82185,1.79715
9.7554,9.05992,0.143661,4.51811,5.88885,3.98174,1.14929,6.05739,6.51837,4.18644,1.48582,2.12139,4.18323,7.53271
7.34312,5.89518,0.298743,0.970806,6.33253,0.889475,9.41238,3.79412,7.82857,4.77494,2.38594,0.436191,1.06887,4.52896
7.13439,7.74144,0.362168,6.95595,8.69012,4.87532,9.57592,2.42878,0.530957,3.7952,5.94168,1.88568,2.67547,6.54201
9.57647,1.77308,0.0731106,8.76964,1.26669,9.32879,8.99598,5.46154,2.10883,3.04477,3.4456,0.249726,7.14879,9.63878
3.92921,8.24303,0.616584,2.92434,9.33943,7.74603,7.51232,9.64089,4.38683,9.45379,9.8275,0.779032,3.18511,2.09197
7.94802,2.32584,0.375619,3.02251,9.26971,5.95221,8.71256,1.94557,9.17825,8.82526,6.21596,1.59941,1.30101,6.0908
6.54605,9.54009,0.222851,5.45356,8.01886,2.96673,1.8999,1.67447,2.79348,0.00350382,8.88865,1.61773,9.13027,2.46614
6.48958,0.377823,0.0674516,3.65921,0.404017,0.314497,5.74877,9.64285,7.45942,0.523546,9.24198,9.92001,5.64929,7.63196
6.8081,3.72827,1.03219,8.09805,3.99908,2.46772,5.05335,1.63273,1.27898,5.87849,9.84714,0.878304,1.65199,4.91861
5.31648,4.01143,0.107797,1.74915,7.98298,9.95852,2.88385,8.79655,3.59351,6.04822,2.38147,5.32559,7.13153,9.57921
9.48494,3.42655,0.0429848,2.44612,1.9394,5.47573,0.517252,3.45474,3.89137,2.2984,9.28828,8.16455,1.51077,1.47649
4.81018,4.66474,0.35235,1.94243,6.50357,5.58057,2.5994,8.16501,9.35866,0.99355,8.59182,2.6761,7.24958,3.68959
3.23422,7.51119,0.632984,8.56077,0.807774,6.2521,8.98953,7.00927,4.83257,0.96957,5.559,0.138407,6.20567,8.74896
8.04166,6.22717,0.000389391,6.54449,3.21382,4.72647,7.82682,5.2916,5.8612,9.17852,3.46489,4.44752,9.54651,8.27222
8.4072,9.86082,0.883087,2.04656,6.59361,8.8842,6.69965,1.02251,5.40733,0.912672,9.27654,0.849489,7.35735,5.0036
5.44849,2.75659,0.0490112,3.73069,1.64776,3.97265,8.26703,4.01935,3.25328,7.84691,3.0784,8.63586,2.88894,4.43722
1.26221,3.90732,0.377692,7.8684,4.1715,0.420587,8.80043,8.81041,6.49068,8.86316,3.1154,0.537866,9.91011,9.23556
9.73385,6.73769,0.349306,0.790772,0.512451,2.75971,2.48068,2.72706,3.71906,6.32045,7.78666,0.433871,2.07336,6.97651
0.148203,0.839533,0.0374029,8.63088,9.26528,1.5862,9.28038,5.28618,4.79771,5.19072,0.406652,4.59703,2.33862,5.22847
6.22033,5.06992,0.179472,6.38923,3.77967,4.9624,3.07159,4.26075,0.445372,5.36629,1.22985,0.0335138,3.26591,0.127866
3.37275,5.844,0.0373821,8.28159,8.7338,8.92067,9.72499,7.88437,2.64923,5.5895,2.67434,7.59844,6.99468,9.53075
6.09934,1.54995,0.0780629,2.00307,5.6436,1.93034,3.14899,5.03142,3.05543,2.53821,9.7095,7.5258,6.09712,4.23289
3.97389,9.18551,0.850257,0.270548,7.09252,4.0059,7.12826,4.68005,7.62976,3.38273,3.60089,0.164807,9.90994,6.34105
8.8002,4.9182,0.117881,1.22433,7.23179,4.73536,7.12757,3.00702,9.01874,8.04468,6.92913,7.83021,2.28353,9.29597
8.26741,0.391504,0.0050065,4.14419,1.42931,2.39289,7.26886,7.6933,1.22711,4.07543,5.751,6.99882,9.16063,2.73086
1.60377,4.56358,0.0102346,2.01225,9.85359,9.35413,4.85699,1.36583,5.42467,2.4497,2.12293,0.0205003,4.54808,9.58521
0.308611,6.81681,0.193605,3.92235,3.00342,8.50894,9.68952,1.71242,0.575737,6.40446,9.7781,0.497361,9.14716,6.24043
8.45503,3.70322,0.0189999,9.3305,7.73191,0.12751,3.05822,9.56115,4.25586,8.31498,9.92525,3.64241,8.0301,1.91047
6.664,1.77785,0.28283,3.52209,5.75201,4.00333,3.94369,1.5265,5.91479,9.9253,4.55528,0.59771,5.71525,6.24038
3.55298,4.9164,0.0103862,4.56098,6.44968,9.78336,8.85895,2.34436,1.67329,2.99942,1.20662,9.68803,6.63657,0.87177
0.372823,6.04332,0.019575,8.99677,8.73866,0.7049,7.24966,5.04841,8.55731,2.65002,8.9484,5.8403,7.87895,1.49136
8.35281,5.67625,0.725835,9.11422,2.73487,4.89707,5.13365,1.26013,9.05454,9.72264,8.46733,0.471513,4.72058,8.80391
0.726415,8.86001,0.165552,2.42454,9.21043,9.66252,7.98132,2.03098,4.75601,4.32088,1.04925,4.76591,0.610566,1.78753
2.69942,9.1742,0.698442,8.70848,3.50287,2.80565,4.49792,6.60127,7.52083,2.56229,4.33576,1.15716,8.38462,0.340379
8.44927,6.85965,0.113138,1.51761,6.41298,3.0041,9.89701,9.00967,5.46069,7.7962,0.683947,5.10053,4.64797,8.40802
9.56913,8.315,0.134134,4.38598,5.13615,3.28249,8.84655,4.04726,2.38017,3.58237,8.84851,6.87309,6.06347,8.76104
8.90055,1.58271,0.663375,9.34508,2.72818,2.47065,4.28395,0.358376,3.21745,5.73584,2.239,0.796023,8.75359,1.59036
4.80627,8.96472,0.0822243,1.9442,6.24112,4.45266,5.91793,2.72528,3.71997,1.45547,2.13826,7.7862,2.63098,8.89858
2.12682,5.43228,0.281468,0.639429,6.88241,2.71835,7.27447,2.00543,5.2354,1.34686,6.68475,0.559289,9.97303,6.70123
6.96236,6.34676,0.0200401,6.81406,3.94297,9.52492,5.34743,4.27582,3.75098,2.69448,6.1822,4.2623,6.53113,8.70644
2.98177,4.52493,0.476605,0.307016,0.0168213,2.71491,9.50546,8.18367,3.00252,3.36859,5.89222,0.54847,8.13603,2.20067
1.88143,1.21617,0.244347,6.73739,5.37948,2.97992,3.5768,5.33944,9.95725,1.45415,9.91732,0.43659,7.77599,1.09802
4.27701,3.69554,0.963032,5.67318,9.08549,9.90361,9.91769,6.66411,3.7094,3.80894,6.91561,0.604567,0.957522,3.07087
2.13778,9.72692,0.278263,6.762,8.91043,7.67588,8.4878,4.39403,0.490389,1.97482,0.876002,2.96483,9.95501,3.8846
4.94093,2.23003,0.100535,9.68894,2.00834,4.24146,6.25337,0.306524,1.74435,7.27284,4.67989,4.99423,8.03258,3.50864
7.35937,8.90344,0.0624534,9.65363,8.50894,9.69186,1.17375,7.25733,3.9995,9.60827,6.18512,3.26054,9.89985,6.72289
4.81796,5.45191,0.168411,0.486115,0.136659,6.83401,9.26846,4.98059,8.74007,4.36816,5.69825,0.408222,0.990681,0.375357
6.52629,7.37551,0.249059,5.93845,7.5418,5.05131,7.42234,7.24559,6.56227,2.14998,4.71314,3.82548,4.90355,3.91674
3.03776,5.68989,0.0585684,4.35893,0.580859,2.49327,4.40163,8.14465,7.21429,0.609207,8.95011,4.48332,1.19137,3.40558
8.85527,0.462903,0.00537835,0.393939,0.930031,1.02293,2.33171,8.97073,1.08535,1.55371,3.17065,9.1437,8.17268,8.31484
9.34075,9.93339,0.564821,2.94904,4.57833,7.93349,8.17278,9.91377,0.714193,3.43769,7.33278,1.95444,8.21877,2.90923
2.93364,5.63578,0.513387,8.48711,2.92746,1.84623,9.50517,3.39472,5.02996,8.47194,7.8765,0.275898,7.00991,5.60001
6.89704,8.53216,0.054963,3.76311,6.6254,3.17407,6.58221,7.15365,1.33496,6.72727,5.30246,8.4752,2.75069,0.900574
5.94622,8.06748,0.189873,1.1922,7.37776,8.06232,3.39262,9.76809,2.3367,2.98524,2.93351,3.56641,0.606824,8.88387
9.71512,1.95752,0.0028056,7.15364,1.22743,9.39807,3.28533,6.62239,2.52885,2.40135,9.55319,0.466273,6.65726,8.51181
4.02332,9.88339,0.0677821,9.21312,4.87999,8.07534,2.22839,2.58521,9.65641,5.265,8.79966,5.82145,1.11597,6.04623
7.7262,4.17505,0.04492,4.97024,4.84096,2.06922,7.45699,9.59093,4.77159,6.08045,4.18082,7.03124,4.12536,4.89493
3.26064,1.50652,0.11542,9.85656,9.26038,9.23988,4.71176,0.547905,8.63716,4.7872,8.48382,7.61084,5.39038,6.2
0.111156,8.19363,0.34947,3.54667,8.91379,4.06182,6.95163,6.05437,5.81735,2.14116,6.41941,1.07726,5.48281,9.56306
4.02064,4.8575,0.0188156,6.234,4.80603,4.88178,8.13353,0.203668,3.05379,5.11258,7.10002,0.0194434,6.78582,9.31351
6.67499,6.55858,0.0916458,0.29122,4.53972,9.13397,4.71208,5.85622,5.45735,1.65303,2.5223,2.31729,6.6481,4.6814
3.608,9.67276,0.096484,1.60649,0.32013,0.427102,8.30425,9.50388,1.69697,0.981486,5.83274,0.837253,1.71457,6.75133
7.5929,3.83114,0.0082559,8.75683,6.06111,8.99932,1.64892,3.45898,4.99809,2.81871,4.11125,7.69764,4.22929,1.73265
4.80575,0.314158,0.0496118,3.82553,5.6638,1.49748,8.13969,3.84053,7.75976,8.34514,6.73345,9.10493,6.52077,4.59187
7.85575,1.63087,0.0233606,2.62163,1.76426,1.95195,6.42964,2.94331,8.21052,4.20977,3.60742,9.93637,0.511144,0.805416
2.73636,9.96134,0.16169,7.52868,4.44803,8.11115,4.01992,2.73672,6.13094,2.71546,8.76021,2.93353,3.85207,1.73609
2.28773,9.86556,0.44087,9.70126,9.15559,8.00275,2.13648,7.78726,0.396761,8.36229,4.99561,1.27924,0.200763,4.2214
1.4188,5.69883,0.195019,7.67938,7.27471,6.02051,6.75147,1.98925,3.37543,0.807426,0.414799,1.53024,8.77971,0.631673
2.39247,0.159462,0.0819247,6.90848,0.882092,5.3202,6.66355,4.30171,8.81071,1.53806,0.213488,8.09979,3.18095,2.15686
9.16869,8.1121,0.0978617,4.76104,8.81249,1.44098,8.47905,7.35878,9.0185,3.88989,7.46354,9.63281,8.688,9.15264
2.73156,9.289,0.21058,9.21277,8.9642,1.29204,5.27745,8.12349,1.55699,8.39524,8.71515,5.55926,4.54872,0.380048
0.269697,2.80243,0.473905,4.92652,9.99067,3.25864,7.99401,5.30659,7.86692,9.39549,9.92928,1.4759,5.50127,9.91953
7.37849,0.25228,0.0745426,2.83768,2.84968,4.59587,2.81418,7.90839,6.34658,7.00078,2.16615,6.52178,1.47703,4.40258
2.11532,2.22348,0.0593569,7.61093,6.94063,1.20508,3.73751,6.2694,9.85654,8.90561,6.63195,3.1225,9.93742,8.29829
2.47862,8.1151,0.481757,6.89515,6.75123,7.98176,9.45101,3.1022,8.61475,8.06633,0.728353,1.43594,3.84727,1.12527
4.36722,9.83341,0.157877,3.44206,0.692934,6.15009,4.48215,1.57481,7.88573,5.52336,1.0829,0.349517,4.33901,5.79946
6.73152,6.7353,0.175144,3.64743,2.38467,9.07553,2.35294,5.81099,5.236,1.53311,7.06215,3.55429,6.87923,9.24374
0.206674,3.57293,0.219664,1.89873,2.03451,3.97565,8.67167,4.7286,3.54613,9.81055,5.88354,4.62112,7.15342,7.60515
7.02391,0.903792,0.0279155,9.17573,6.53125,0.74732,0.214056,7.64209,0.629139,3.94595,9.56735,8.48784,5.15436,9.38651
4.5372,6.79003,0.0323501,3.70891,5.61059,7.13639,1.36141,1.18483,3.40667,5.82133,9.08009,9.1214,3.39799,0.0611498
1.09798,3.75084,0.374356,1.80491,5.06454,9.69952,9.85891,8.65426,2.06575,8.98892,6.81394,1.87133,1.4724,6.61865
1.93536,7.52367,0.248588,8.02505,7.05345,7.39794,7.10095,5.63649,2.54979,4.39763,1.02062,3.64361,8.2226,7.29615
3.26095,6.86563,0.615851,0.600936,9.93822,1.6057,7.0146,4.34886,1.25204,3.0011,9.44432,0.658401,5.75116,9.72075
9.37067,2.82622,0.302684,7.20913,3.77173,1.42177,5.63091,8.65262,4.52287,5.94338,0.339857,1.98106,5.69981,6.69175
2.84353,1.23223,0.0923935,2.85763,8.18926,6.81956,6.2964,3.57097,7.27488,8.84106,1.65494,4.59132,6.29647,4.79212
2.37889,2.0575,0.469778,5.55546,0.605642,9.02798,3.30067,4.37831,6.18952,7.20807,6.0065,1.1657,1.99795,9.54516
0.0416187,9.48535,0.322678,3.24963,6.51972,6.91664,7.9993,4.21469,6.34788,8.74799,7.53344,4.58661,7.1851,0.0528519
9.6909,5.01934,0.108827,9.05396,9.87097,1.33037,9.60404,5.10752,2.0608,5.92868,3.36829,0.815568,7.24681,7.18773
0.961467,9.3711,0.0408816,7.09731,4.41934,5.80934,7.5719,0.967232,6.26163,9.17347,8.54213,7.63905,9.53617,4.48824
6.26802,6.62224,0.0431963,5.99984,9.30286,3.18437,9.78265,7.07424,6.68911,3.84729,1.39027,6.28354,7.51403,8.26482
2.27386,6.75081,0.875417,3.13937,3.46964,4.29496,5.41475,5.78717,4.92442,4.68436,9.98877,1.26452,2.83146,8.30551
